timestamp,open,high,low,close,volume
1704070500,42471,42480,42461,42480,1.3899
1704070560,42480,42494,42480,42487,1.7165
1704070620,42487,42502,42480,42501,1.144
1704070680,42501,42501,42477,42493,1.0328
1704070740,42493,42493,42475,42475,0.3171
1704070800,42475,42475,42452,42457,1.3721
1704070860,42457,42459,42444,42446,0.7862
1704070920,42446,42468,42434,42468,2.586
1704070980,42468,42474,42434,42446,1.3974
1704071040,42446,42446,42437,42437,0.6504
1704071100,42437,42452,42430,42450,1.259500000000001
1704071160,42450,42467,42441,42466,1.7497
1704071220,42466,42469,42445,42461,1.4751
1704071280,42461,42461,42450,42455,0.3252000000000001
1704071340,42455,42455,42435,42442,0.5341
1704071400,42442,42469,42442,42455,1.2079
1704071460,42455,42456,42447,42455,0.4433
1704071520,42455,42460,42444,42460,0.7543
1704071580,42460,42485,42460,42485,3.2861
1704071640,42485,42485,42470,42471,0.4697
1704071700,42471,42487,42471,42487,1.2447
1704071760,42487,42507,42487,42507,1.4709
1704071820,42507,42507,42499,42507,0.5585
1704071880,42507,42509,42494,42494,0.5823
1704071940,42494,42512,42481,42512,3.0738
1704072000,42512,42518,42510,42517,1.4018
1704072060,42517,42528,42513,42513,4.487600000000001
1704072120,42513,42517,42506,42514,0.7984
1704072180,42514,42514,42496,42496,0.4349000000000001
1704072240,42496,42496,42486,42486,0.5732
1704072300,42486,42507,42486,42502,1.2905
1704072360,42502,42528,42483,42528,2.9902
1704072420,42528,42529,42520,42529,0.6961
1704072480,42529,42531,42516,42516,0.6695
1704072540,42516,42517,42505,42505,0.3765000000000001
1704072600,42505,42518,42502,42517,1.0457
1704072660,42517,42538,42514,42538,2.1673
1704072720,42538,42576,42538,42571,3.4488
1704072780,42571,42590,42569,42587,0.4484
1704072840,42587,42598,42577,42577,0.5044
1704072900,42577,42649,42576,42639,12.5693
1704072960,42639,42719,42633,42691,15.1068
1704073020,42691,42761,42689,42737,13.8037
1704073080,42737,42840,42698,42771,24.14680000000002
1704073140,42771,42794,42736,42738,1.1277
1704073200,42738,42761,42726,42729,1.9116
1704073260,42729,42789,42697,42759,7.4232
1704073320,42759,42775,42750,42753,3.294100000000001
1704073380,42753,42753,42724,42729,0.558
1704073440,42729,42735,42720,42720,0.0978
1704073500,42720,42738,42717,42717,0.6952
1704073560,42717,42733,42716,42724,0.4134000000000001
1704073620,42724,42728,42693,42693,1.1705
1704073680,42693,42725,42677,42698,2.1693
1704073740,42698,42737,42695,42719,1.0217
1704073800,42719,42728,42701,42705,0.7149
1704073860,42705,42710,42681,42710,8.21270000000001
1704073920,42710,42710,42688,42688,0.8873
1704073980,42688,42688,42672,42672,0.341
1704074040,42672,42684,42672,42676,0.2324000000000001
1704074100,42676,42685,42667,42667,0.302
1704074160,42667,42680,42647,42657,0.9298
1704074220,42657,42659,42636,42645,0.0442
1704074280,42645,42645,42638,42643,0.0059
1704074340,42643,42651,42630,42630,6.0196
1704074400,42630,42663,42621,42629,1.4172
1704074460,42629,42631,42620,42620,3.2494
1704074520,42620,42621,42611,42611,0.5065
1704074580,42611,42623,42598,42617,1.3683
1704074640,42617,42617,42578,42588,1.0048
1704074700,42588,42588,42571,42580,5.1263
1704074760,42580,42604,42573,42582,1.3964
1704074820,42582,42601,42582,42582,1.0305
1704074880,42582,42598,42571,42591,0.7612
1704074940,42591,42591,42571,42571,0.257
1704075000,42571,42580,42571,42574,0.0186
1704075060,42574,42593,42574,42593,0.3511
1704075120,42593,42593,42578,42579,0.1346
1704075180,42579,42579,42578,42578,0.0507
1704075240,42578,42587,42570,42587,4.252999999999999
1704075300,42587,42587,42578,42578,0.4792
1704075360,42578,42589,42578,42588,0.0083
1704075420,42588,42588,42555,42556,1.2635
1704075480,42556,42568,42556,42562,0.4387
1704075540,42562,42570,42561,42567,0.5001
1704075600,42567,42582,42565,42582,0.7705
1704075660,42582,42586,42581,42581,0.0211
1704075720,42581,42601,42573,42601,1.6101
1704075780,42601,42606,42591,42591,0.2596
1704075840,42591,42591,42576,42578,0.4583
1704075900,42578,42580,42576,42576,0.2551
1704075960,42576,42580,42576,42580,0.0031
1704076020,42580,42580,42580,42580,0.0
1704076080,42580,42580,42576,42576,0.0289
1704076140,42576,42576,42576,42576,0.0007
1704076200,42576,42600,42572,42600,6.5404
1704076260,42600,42614,42600,42614,0.9018
1704076320,42614,42637,42614,42637,1.2172
1704076380,42637,42639,42637,42639,0.0123
1704076440,42639,42640,42636,42640,2.661100000000001
1704076500,42640,42646,42637,42644,2.8259
1704076560,42644,42644,42644,42644,0.0
1704076620,42644,42644,42608,42623,10.277
1704076680,42623,42637,42623,42631,1.6672
1704076740,42631,42631,42614,42614,0.2574
1704076800,42614,42614,42594,42594,3.3463
1704076860,42594,42594,42570,42570,3.709
1704076920,42570,42587,42569,42569,0.9944
1704076980,42569,42574,42567,42574,2.8169
1704077040,42574,42574,42573,42573,0.0033
1704077100,42573,42574,42573,42574,0.0067
1704077160,42574,42584,42568,42569,0.4696
1704077220,42569,42573,42563,42572,0.1186
1704077280,42572,42572,42564,42565,0.0048
1704077340,42565,42565,42545,42545,0.9035
1704077400,42545,42554,42532,42554,1.3734
1704077460,42554,42616,42554,42616,0.6702
1704077520,42616,42631,42609,42614,1.4518
1704077580,42614,42616,42602,42611,0.0224
1704077640,42611,42613,42601,42613,0.0516
1704077700,42613,42616,42593,42611,0.0387999999999999
1704077760,42611,42611,42608,42608,0.012
1704077820,42608,42623,42608,42623,0.011
1704077880,42623,42623,42623,42623,0.0
1704077940,42623,42623,42621,42621,0.005
1704078000,42621,42623,42611,42611,0.0086
1704078060,42611,42611,42596,42604,0.0263
1704078120,42604,42630,42601,42625,0.4094000000000001
1704078180,42625,42626,42625,42626,0.0132
1704078240,42626,42628,42598,42598,1.2193
1704078300,42598,42598,42576,42589,0.2438
1704078360,42589,42614,42589,42607,0.2542
1704078420,42607,42610,42590,42610,0.0641
1704078480,42610,42610,42582,42582,0.051
1704078540,42582,42588,42576,42582,0.0388
1704078600,42582,42582,42576,42576,0.0067
1704078660,42576,42585,42576,42582,0.0236
1704078720,42582,42582,42567,42579,0.461
1704078780,42579,42597,42572,42572,0.2471
1704078840,42572,42572,42541,42545,0.8151
1704078900,42545,42545,42520,42527,0.9709
1704078960,42527,42530,42509,42518,2.281600000000001
1704079020,42518,42522,42511,42518,0.0452
1704079080,42518,42532,42506,42506,2.3925
1704079140,42506,42516,42494,42497,0.4405000000000001
1704079200,42497,42519,42497,42497,0.0428
1704079260,42497,42511,42497,42511,0.0403
1704079320,42511,42529,42491,42491,0.06
1704079380,42491,42495,42475,42475,1.1067
1704079440,42475,42486,42472,42477,0.3002999999999999
1704079500,42477,42493,42476,42482,0.0412
1704079560,42482,42490,42469,42474,0.1864
1704079620,42474,42483,42468,42472,0.4603
1704079680,42472,42476,42463,42464,0.0475
1704079740,42464,42480,42456,42466,0.7675
1704079800,42466,42500,42466,42493,1.9675
1704079860,42493,42493,42461,42480,0.512
1704079920,42480,42488,42466,42478,0.7182
1704079980,42478,42478,42452,42452,2.3956
1704080040,42452,42459,42440,42454,6.0086
1704080100,42454,42454,42437,42454,0.0185
1704080160,42454,42472,42442,42472,0.0525
1704080220,42472,42472,42450,42463,0.0428
1704080280,42463,42463,42431,42436,0.101
1704080340,42436,42436,42415,42415,0.1138
1704080400,42415,42424,42397,42397,8.2054
1704080460,42397,42401,42388,42395,0.1739
1704080520,42395,42395,42369,42374,0.2967
1704080580,42374,42374,42246,42297,16.4708
1704080640,42297,42356,42297,42356,4.0105
1704080700,42356,42356,42288,42306,1.1135
1704080760,42306,42306,42234,42304,8.7139
1704080820,42304,42330,42304,42330,0.0013
1704080880,42330,42339,42319,42339,1.3251
1704080940,42339,42372,42339,42368,0.6583
1704081000,42368,42368,42354,42360,0.9666
1704081060,42360,42360,42331,42346,1.0268
1704081120,42346,42355,42346,42347,0.098
1704081180,42347,42353,42325,42325,0.4457
1704081240,42325,42334,42321,42321,0.179
1704081300,42321,42353,42321,42353,0.4829
1704081360,42353,42382,42353,42364,0.0015
1704081420,42364,42376,42359,42359,1.5289
1704081480,42359,42359,42342,42342,0.2509
1704081540,42342,42366,42342,42356,1.0048
1704081600,42356,42364,42350,42364,0.1295
1704081660,42364,42374,42364,42372,0.003
1704081720,42372,42395,42372,42384,0.0028
1704081780,42384,42400,42384,42400,0.3005
1704081840,42400,42400,42379,42379,0.0002
1704081900,42379,42401,42379,42401,0.0004
1704081960,42401,42405,42395,42400,5.1908
1704082020,42400,42400,42394,42394,0.6622
1704082080,42394,42397,42394,42397,0.0001
1704082140,42397,42397,42375,42375,0.9202
1704082200,42375,42375,42370,42370,0.221
1704082260,42370,42370,42359,42359,0.2251
1704082320,42359,42379,42359,42359,0.5405
1704082380,42359,42359,42308,42318,1.3013
1704082440,42318,42321,42294,42294,0.1971
1704082500,42294,42300,42294,42300,0.0001
1704082560,42300,42313,42278,42313,0.3788000000000001
1704082620,42313,42322,42278,42278,0.2443
1704082680,42278,42278,42261,42272,3.152800000000001
1704082740,42272,42315,42272,42295,2.5359
1704082800,42295,42295,42250,42256,0.579
1704082860,42256,42263,42238,42261,0.1865
1704082920,42261,42289,42261,42286,0.5669
1704082980,42286,42310,42286,42310,0.0115
1704083040,42310,42340,42310,42335,1.7703
1704083100,42335,42335,42321,42321,0.3275
1704083160,42321,42321,42310,42310,3.037900000000001
1704083220,42310,42310,42310,42310,0.0
1704083280,42310,42310,42306,42306,0.0001
1704083340,42306,42326,42306,42326,0.0299
1704083400,42326,42347,42326,42346,1.2107
1704083460,42346,42346,42329,42339,0.0027
1704083520,42339,42342,42315,42341,1.5671
1704083580,42341,42352,42341,42352,0.8429
1704083640,42352,42352,42349,42349,0.0026
1704083700,42349,42349,42349,42349,0.0
1704083760,42349,42349,42349,42349,0.0
1704083820,42349,42362,42349,42357,0.0016
1704083880,42357,42357,42347,42347,0.0023
1704083940,42347,42353,42347,42353,0.0297
1704084000,42353,42377,42353,42377,0.4493
1704084060,42377,42377,42363,42363,0.0001
1704084120,42363,42368,42356,42356,0.0003
1704084180,42356,42356,42335,42336,0.271
1704084240,42336,42336,42336,42336,0.0
1704084300,42336,42336,42335,42335,0.0001
1704084360,42335,42365,42335,42365,0.0108
1704084420,42365,42365,42362,42362,0.0001
1704084480,42362,42365,42362,42365,0.1298
1704084540,42365,42395,42365,42395,0.0488
1704084600,42395,42395,42384,42384,0.0002
1704084660,42384,42384,42375,42384,0.0023
1704084720,42384,42389,42384,42389,0.3728
1704084780,42389,42389,42382,42382,0.3856000000000001
1704084840,42382,42390,42382,42390,0.0002
1704084900,42390,42396,42386,42386,0.355
1704084960,42386,42386,42386,42386,0.0
1704085020,42386,42390,42386,42390,0.0003
1704085080,42390,42425,42390,42420,0.9685
1704085140,42420,42424,42416,42418,0.3155
1704085200,42418,42425,42418,42425,1.9203
1704085260,42425,42428,42375,42375,2.8793
1704085320,42375,42390,42375,42382,0.0007
1704085380,42382,42382,42350,42350,0.0278999999999999
1704085440,42350,42350,42347,42347,0.0004
1704085500,42347,42371,42347,42371,0.1353
1704085560,42371,42371,42371,42371,0.0
1704085620,42371,42371,42369,42369,0.0002
1704085680,42369,42369,42366,42366,0.3035
1704085740,42366,42369,42366,42369,0.0023
1704085800,42369,42370,42362,42370,0.2529
1704085860,42370,42383,42370,42383,1.1795
1704085920,42383,42383,42366,42366,0.001
1704085980,42366,42366,42366,42366,0.0
1704086040,42366,42385,42365,42385,1.1928
1704086100,42385,42385,42383,42383,0.4400000000000001
1704086160,42383,42383,42375,42375,0.002
1704086220,42375,42382,42370,42382,0.0889
1704086280,42382,42385,42382,42385,0.4401000000000001
1704086340,42385,42385,42375,42375,0.4004
1704086400,42375,42375,42375,42375,0.0
1704086460,42375,42375,42369,42369,0.0001
1704086520,42369,42369,42369,42369,0.0
1704086580,42369,42369,42365,42368,1.5
1704086640,42368,42368,42368,42368,0.0
1704086700,42368,42368,42365,42367,1.7489
1704086760,42367,42367,42367,42367,0.0
1704086820,42367,42367,42325,42325,0.0046
1704086880,42325,42325,42323,42323,0.3379
1704086940,42323,42324,42323,42324,0.0001
1704087000,42324,42334,42321,42334,0.8168
1704087060,42334,42341,42319,42319,1.8621
1704087120,42319,42319,42319,42319,0.0
1704087180,42319,42319,42319,42319,0.0
1704087240,42319,42339,42319,42329,0.2879
1704087300,42329,42329,42321,42321,0.0021
1704087360,42321,42321,42309,42309,0.0011
1704087420,42309,42309,42295,42295,0.5939
1704087480,42295,42307,42295,42305,0.052
1704087540,42305,42305,42294,42294,0.2375
1704087600,42294,42294,42294,42294,0.0
1704087660,42294,42301,42294,42299,0.0002
1704087720,42299,42308,42298,42298,0.2759
1704087780,42298,42317,42298,42313,0.0002
1704087840,42313,42322,42312,42317,0.6913
1704087900,42317,42317,42287,42287,0.5511
1704087960,42287,42289,42285,42286,0.2718
1704088020,42286,42286,42271,42275,0.5165
1704088080,42275,42281,42269,42269,0.1963
1704088140,42269,42269,42260,42260,0.0002
1704088200,42260,42260,42232,42232,1.4584
1704088260,42232,42240,42232,42240,0.1195
1704088320,42240,42259,42240,42259,0.0002
1704088380,42259,42264,42256,42264,1.1869
1704088440,42264,42264,42250,42251,0.0068
1704088500,42251,42251,42239,42239,0.4401000000000001
1704088560,42239,42239,42203,42231,6.3027
1704088620,42231,42252,42231,42252,1.1839
1704088680,42252,42265,42252,42258,0.602
1704088740,42258,42274,42258,42273,3.0
1704088800,42273,42273,42250,42250,0.6021
1704088860,42250,42250,42241,42249,0.3075
1704088920,42249,42249,42249,42249,0.0
1704088980,42249,42296,42249,42296,1.1894
1704089040,42296,42305,42296,42305,0.2857
1704089100,42305,42309,42305,42309,0.0002
1704089160,42309,42324,42309,42324,0.0002
1704089220,42324,42324,42324,42324,0.0
1704089280,42324,42326,42322,42322,0.4401000000000001
1704089340,42322,42322,42317,42317,0.0001
1704089400,42317,42317,42308,42309,0.0221
1704089460,42309,42311,42309,42311,0.0242
1704089520,42311,42311,42303,42305,0.0002
1704089580,42305,42305,42300,42300,0.002
1704089640,42300,42313,42295,42305,0.2388
1704089700,42305,42320,42299,42320,0.2216
1704089760,42320,42344,42320,42344,0.4292
1704089820,42344,42360,42344,42360,0.5338
1704089880,42360,42366,42360,42364,0.0005
1704089940,42364,42376,42364,42372,0.0378
1704090000,42372,42372,42350,42350,0.007
1704090060,42350,42350,42324,42324,0.1236
1704090120,42324,42325,42312,42312,0.105
1704090180,42312,42333,42312,42333,0.1478
1704090240,42333,42339,42333,42339,0.0003
1704090300,42339,42339,42339,42339,0.0
1704090360,42339,42342,42335,42342,0.4402
1704090420,42342,42348,42342,42348,0.059
1704090480,42348,42348,42348,42348,0.0
1704090540,42348,42358,42348,42351,0.0148
1704090600,42351,42351,42351,42351,0.0
1704090660,42351,42355,42351,42355,0.0467
1704090720,42355,42355,42345,42345,0.0021
1704090780,42345,42378,42345,42378,2.170900000000001
1704090840,42378,42378,42375,42375,0.0004
1704090900,42375,42383,42375,42383,2.0006
1704090960,42383,42398,42383,42384,0.9819
1704091020,42384,42384,42384,42384,0.0
1704091080,42384,42384,42383,42384,0.8464
1704091140,42384,42384,42384,42384,0.0
1704091200,42384,42412,42384,42398,11.3191
1704091260,42398,42415,42398,42415,0.2006
1704091320,42415,42415,42415,42415,0.0001
1704091380,42415,42415,42404,42404,0.9384
1704091440,42404,42406,42404,42406,0.0001
1704091500,42406,42407,42400,42407,0.251
1704091560,42407,42439,42407,42419,1.3655
1704091620,42419,42419,42402,42402,0.0002
1704091680,42402,42411,42402,42409,0.0519
1704091740,42409,42409,42406,42406,0.0001
1704091800,42406,42406,42403,42403,0.1036
1704091860,42403,42427,42403,42427,0.3078
1704091920,42427,42440,42427,42440,0.2478
1704091980,42440,42454,42440,42454,0.0086
1704092040,42454,42454,42432,42432,0.0835
1704092100,42432,42435,42421,42421,0.0638
1704092160,42421,42421,42421,42421,0.02
1704092220,42421,42432,42421,42432,0.3681
1704092280,42432,42432,42429,42429,0.0518
1704092340,42429,42429,42421,42421,0.0538
1704092400,42421,42452,42421,42452,0.168
1704092460,42452,42474,42452,42474,0.4781
1704092520,42474,42474,42470,42471,0.367
1704092580,42471,42500,42471,42497,4.484000000000001
1704092640,42497,42507,42456,42456,1.5128
1704092700,42456,42486,42456,42482,3.567800000000001
1704092760,42482,42515,42482,42514,0.3888999999999999
1704092820,42514,42514,42466,42468,0.992
1704092880,42468,42475,42450,42475,2.3888
1704092940,42475,42502,42475,42502,0.745
1704093000,42502,42502,42496,42496,0.0727
1704093060,42496,42496,42486,42486,0.2865
1704093120,42486,42486,42485,42485,0.0001
1704093180,42485,42485,42485,42485,0.0
1704093240,42485,42485,42485,42485,0.0
1704093300,42485,42485,42471,42482,0.4949
1704093360,42482,42482,42470,42470,0.012
1704093420,42470,42474,42470,42474,0.025
1704093480,42474,42486,42474,42486,0.0101
1704093540,42486,42486,42474,42475,0.5235
1704093600,42475,42475,42456,42456,0.5
1704093660,42456,42471,42455,42471,0.1303
1704093720,42471,42471,42466,42466,0.3042
1704093780,42466,42498,42464,42478,0.4528
1704093840,42478,42478,42475,42476,0.2349
1704093900,42476,42504,42476,42504,0.0117
1704093960,42504,42513,42504,42513,0.2592
1704094020,42513,42513,42513,42513,0.0
1704094080,42513,42529,42500,42500,0.0643
1704094140,42500,42519,42493,42519,0.111
1704094200,42519,42522,42510,42510,0.0636
1704094260,42510,42514,42499,42514,0.0026
1704094320,42514,42521,42514,42521,0.0005
1704094380,42521,42526,42521,42525,0.0032
1704094440,42525,42525,42525,42525,0.0
1704094500,42525,42525,42518,42518,0.1932
1704094560,42518,42518,42517,42517,0.5
1704094620,42517,42517,42517,42517,0.0
1704094680,42517,42517,42517,42517,0.0
1704094740,42517,42517,42517,42517,0.0
1704094800,42517,42517,42498,42498,0.6096
1704094860,42498,42502,42483,42483,4.376200000000001
1704094920,42483,42491,42483,42491,0.0021
1704094980,42491,42491,42491,42491,0.0
1704095040,42491,42491,42472,42472,0.0024
1704095100,42472,42472,42461,42468,0.1066
1704095160,42468,42504,42468,42504,0.4523
1704095220,42504,42504,42491,42491,0.5023
1704095280,42491,42491,42491,42491,0.0
1704095340,42491,42492,42482,42492,0.4424
1704095400,42492,42495,42491,42491,0.1181
1704095460,42491,42491,42491,42491,0.0
1704095520,42491,42500,42491,42500,0.3335
1704095580,42500,42500,42500,42500,0.0051
1704095640,42500,42500,42494,42494,0.0005
1704095700,42494,42505,42494,42505,0.0004
1704095760,42505,42510,42505,42510,0.0001
1704095820,42510,42510,42500,42500,0.9423
1704095880,42500,42500,42500,42500,0.0
1704095940,42500,42525,42498,42525,0.2052
1704096000,42525,42525,42522,42522,0.0002
1704096060,42522,42564,42522,42560,1.2211
1704096120,42560,42560,42489,42504,3.6739
1704096180,42504,42504,42475,42475,0.7397
1704096240,42475,42480,42475,42475,0.0019
1704096300,42475,42498,42475,42495,0.1653
1704096360,42495,42502,42495,42502,0.0007
1704096420,42502,42503,42501,42501,0.0004
1704096480,42501,42501,42501,42501,0.0
1704096540,42501,42501,42501,42501,0.0
1704096600,42501,42523,42501,42523,1.0818
1704096660,42523,42525,42523,42525,0.0005
1704096720,42525,42532,42525,42532,0.1164
1704096780,42532,42532,42513,42513,1.106600000000001
1704096840,42513,42531,42513,42531,0.2784
1704096900,42531,42534,42525,42531,0.2658
1704096960,42531,42533,42524,42529,1.2571
1704097020,42529,42534,42529,42534,0.1
1704097080,42534,42534,42525,42531,0.0026
1704097140,42531,42531,42531,42531,0.0
1704097200,42531,42533,42531,42532,0.0518
1704097260,42532,42546,42532,42544,0.8817
1704097320,42544,42544,42544,42544,0.0
1704097380,42544,42550,42542,42550,1.7808
1704097440,42550,42562,42535,42535,1.8312
1704097500,42535,42535,42495,42496,1.6135
1704097560,42496,42508,42496,42508,0.0007
1704097620,42508,42509,42505,42509,0.0666
1704097680,42509,42509,42505,42505,0.0517
1704097740,42505,42505,42500,42500,0.002
1704097800,42500,42519,42500,42519,0.6102
1704097860,42519,42524,42503,42503,0.5553
1704097920,42503,42504,42497,42497,0.2879000000000001
1704097980,42497,42517,42495,42500,3.3064
1704098040,42500,42500,42499,42499,0.0069
1704098100,42499,42501,42483,42501,1.1003
1704098160,42501,42513,42501,42513,0.3159
1704098220,42513,42513,42500,42500,0.0028
1704098280,42500,42500,42500,42500,0.0001
1704098340,42500,42500,42497,42497,0.0009
1704098400,42497,42519,42497,42519,0.3406
1704098460,42519,42519,42485,42507,9.3097
1704098520,42507,42508,42501,42508,0.2969
1704098580,42508,42514,42507,42508,0.3001
1704098640,42508,42514,42508,42514,0.0159
1704098700,42514,42514,42507,42513,0.7916
1704098760,42513,42537,42513,42537,1.0294
1704098820,42537,42553,42537,42553,0.1647
1704098880,42553,42572,42553,42568,0.9947
1704098940,42568,42568,42548,42548,0.0748
1704099000,42548,42563,42547,42562,0.3489
1704099060,42562,42562,42541,42546,0.3262000000000001
1704099120,42546,42546,42546,42546,0.0232
1704099180,42546,42546,42546,42546,0.0
1704099240,42546,42577,42546,42577,0.4174
1704099300,42577,42579,42577,42578,1.146900000000001
1704099360,42578,42581,42578,42581,0.0235
1704099420,42581,42581,42575,42575,0.3305
1704099480,42575,42575,42575,42575,0.0
1704099540,42575,42581,42575,42581,0.4007
1704099600,42581,42584,42574,42584,0.4715
1704099660,42584,42593,42584,42593,0.614
1704099720,42593,42593,42593,42593,0.0
1704099780,42593,42594,42593,42594,0.4400000000000001
1704099840,42594,42594,42594,42594,0.0
1704099900,42594,42598,42572,42573,0.0258
1704099960,42573,42585,42573,42585,0.0001
1704100020,42585,42585,42572,42572,0.1557
1704100080,42572,42576,42572,42573,0.54
1704100140,42573,42585,42573,42585,0.0001
1704100200,42585,42585,42570,42581,0.1513
1704100260,42581,42581,42581,42581,0.0
1704100320,42581,42581,42581,42581,0.0
1704100380,42581,42581,42575,42575,0.002
1704100440,42575,42623,42572,42601,6.9578
1704100500,42601,42614,42601,42614,1.0031
1704100560,42614,42618,42606,42617,0.764
1704100620,42617,42632,42614,42624,1.7689
1704100680,42624,42624,42624,42624,0.0
1704100740,42624,42624,42614,42621,0.0049
1704100800,42621,42636,42621,42636,0.0689
1704100860,42636,42648,42636,42641,2.4147
1704100920,42641,42641,42638,42638,0.0004
1704100980,42638,42665,42632,42664,1.229
1704101040,42664,42668,42664,42668,0.2102
1704101100,42668,42698,42668,42689,3.286100000000001
1704101160,42689,42689,42660,42660,0.991
1704101220,42660,42660,42641,42646,0.0138
1704101280,42646,42646,42646,42646,0.0
1704101340,42646,42646,42615,42615,1.1783
1704101400,42615,42628,42612,42628,0.5561
1704101460,42628,42662,42628,42660,1.6592
1704101520,42660,42676,42656,42671,1.0114
1704101580,42671,42671,42671,42671,0.0
1704101640,42671,42690,42671,42690,0.0158
1704101700,42690,42690,42677,42677,0.0001
1704101760,42677,42693,42677,42687,0.0235
1704101820,42687,42694,42687,42694,0.1002
1704101880,42694,42723,42694,42711,1.7885
1704101940,42711,42712,42704,42712,0.3927000000000001
1704102000,42712,42716,42694,42694,1.1103
1704102060,42694,42694,42658,42658,1.1741
1704102120,42658,42679,42658,42669,0.4807
1704102180,42669,42691,42669,42691,2.1254
1704102240,42691,42691,42673,42677,0.6753
1704102300,42677,42685,42673,42685,0.4073
1704102360,42685,42704,42685,42696,0.7992
1704102420,42696,42712,42696,42712,0.0124
1704102480,42712,42712,42679,42679,4.3004
1704102540,42679,42679,42660,42671,4.0577
1704102600,42671,42671,42658,42660,0.7719
1704102660,42660,42660,42660,42660,0.0
1704102720,42660,42677,42660,42673,0.54
1704102780,42673,42675,42673,42675,0.0002
1704102840,42675,42688,42675,42680,1.4097
1704102900,42680,42680,42669,42670,0.0023
1704102960,42670,42674,42666,42674,0.0319
1704103020,42674,42674,42653,42653,0.4402
1704103080,42653,42667,42653,42667,0.2525
1704103140,42667,42667,42664,42665,0.8317
1704103200,42665,42687,42665,42687,0.2242
1704103260,42687,42687,42687,42687,0.4413000000000001
1704103320,42687,42692,42680,42692,0.0538
1704103380,42692,42692,42682,42682,0.0299
1704103440,42682,42684,42677,42677,0.1102
1704103500,42677,42704,42676,42704,1.2709
1704103560,42704,42728,42704,42727,1.0355
1704103620,42727,42727,42713,42716,1.2798
1704103680,42716,42718,42716,42718,0.118
1704103740,42718,42718,42675,42679,2.549
1704103800,42679,42686,42674,42675,0.338
1704103860,42675,42684,42675,42684,0.4407
1704103920,42684,42684,42684,42684,0.0
1704103980,42684,42690,42684,42690,0.7152
1704104040,42690,42695,42690,42695,0.002
1704104100,42695,42706,42676,42676,0.406
1704104160,42676,42685,42669,42669,0.5996
1704104220,42669,42673,42662,42673,0.9609
1704104280,42673,42673,42656,42659,0.7729
1704104340,42659,42666,42658,42660,0.9402
1704104400,42660,42660,42660,42660,0.0
1704104460,42660,42693,42660,42690,0.3225999999999999
1704104520,42690,42692,42690,42692,0.1
1704104580,42692,42692,42672,42675,0.2713
1704104640,42675,42701,42675,42701,0.8992
1704104700,42701,42714,42695,42714,1.2148
1704104760,42714,42727,42710,42710,0.0004
1704104820,42710,42710,42710,42710,0.0
1704104880,42710,42710,42695,42696,1.1983
1704104940,42696,42696,42691,42691,0.002
1704105000,42691,42693,42691,42693,0.0295
1704105060,42693,42693,42693,42693,0.0
1704105120,42693,42699,42693,42699,0.0983
1704105180,42699,42709,42699,42709,0.232
1704105240,42709,42744,42709,42734,1.4033
1704105300,42734,42734,42713,42717,0.5001
1704105360,42717,42717,42711,42711,0.5397
1704105420,42711,42711,42711,42711,0.0
1704105480,42711,42711,42700,42701,0.6
1704105540,42701,42701,42701,42701,0.0
1704105600,42701,42718,42701,42718,0.7641
1704105660,42718,42733,42718,42729,1.374700000000001
1704105720,42729,42736,42729,42736,0.4677
1704105780,42736,42736,42736,42736,0.0118
1704105840,42736,42750,42736,42750,1.4923
1704105900,42750,42765,42750,42752,1.7042
1704105960,42752,42752,42738,42750,1.1156
1704106020,42750,42750,42731,42741,0.2627
1704106080,42741,42748,42741,42748,1.0
1704106140,42748,42749,42744,42749,0.9928
1704106200,42749,42786,42749,42773,7.2327
1704106260,42773,42807,42773,42788,4.9911
1704106320,42788,42791,42782,42791,0.4401000000000001
1704106380,42791,42791,42766,42771,1.2625
1704106440,42771,42777,42759,42759,5.5699
1704106500,42759,42759,42735,42736,1.3059
1704106560,42736,42749,42736,42749,0.276
1704106620,42749,42749,42743,42743,0.0298
1704106680,42743,42743,42743,42743,0.0
1704106740,42743,42743,42726,42726,0.5096
1704106800,42726,42749,42725,42741,1.3314
1704106860,42741,42767,42741,42766,1.2507
1704106920,42766,42781,42766,42781,0.4045
1704106980,42781,42791,42778,42786,1.6949
1704107040,42786,42806,42774,42790,1.912
1704107100,42790,42793,42790,42793,0.0001
1704107160,42793,42799,42781,42799,0.1962
1704107220,42799,42799,42784,42788,0.0014
1704107280,42788,42795,42782,42795,0.3425
1704107340,42795,42795,42772,42772,6.8141
1704107400,42772,42774,42772,42774,3.4375
1704107460,42774,42783,42774,42775,0.1523
1704107520,42775,42775,42751,42754,2.7961
1704107580,42754,42757,42739,42746,2.3988
1704107640,42746,42748,42722,42722,1.2432
1704107700,42722,42734,42720,42734,0.3348
1704107760,42734,42734,42725,42725,0.002
1704107820,42725,42746,42725,42746,2.0059
1704107880,42746,42753,42746,42748,0.4581
1704107940,42748,42748,42725,42725,0.1761
1704108000,42725,42725,42711,42711,1.1715
1704108060,42711,42718,42686,42703,1.2141
1704108120,42703,42703,42693,42693,0.4445000000000001
1704108180,42693,42701,42693,42701,0.4272
1704108240,42701,42707,42701,42707,0.5306
1704108300,42707,42714,42700,42714,0.0045
1704108360,42714,42729,42714,42729,0.0113
1704108420,42729,42736,42729,42736,0.0702
1704108480,42736,42738,42728,42731,0.0181
