timestamp,open,high,low,close,volume
1767969600000,889.14,889.18,888.34,888.48,227.53
1767969660000,888.48,889.15,888.36,888.58,208.53
1767969720000,888.57,889.0,888.36,888.72,254.62
1767969780000,888.73,888.73,887.89,888.13,376.72
1767969840000,888.13,888.2,887.31,887.51,700.28
1767969900000,887.51,887.99,887.12,887.99,491.57
1767969960000,888.0,888.13,887.28,887.72,289.46
1767970020000,887.72,888.39,887.45,888.0,428.56
1767970080000,888.0,888.54,886.6,886.66,519.44
1767970140000,886.65,886.9,886.23,886.69,666.16
1767970200000,886.69,887.53,886.58,887.53,408.26
1767970260000,887.53,887.83,886.94,887.73,244.33
1767970320000,887.73,887.73,886.56,886.79,426.12
1767970380000,886.79,887.96,886.47,887.95,309.93
1767970440000,887.96,888.51,887.72,887.96,273.72
1767970500000,887.96,888.11,887.55,888.04,333.08
1767970560000,888.05,888.22,886.88,886.89,498.89
1767970620000,886.89,887.61,886.89,887.05,316.19
1767970680000,887.04,888.11,886.95,888.11,414.35
1767970740000,888.12,888.42,887.77,887.77,516.7
1767970800000,887.78,888.69,887.11,887.11,586.0
1767970860000,887.11,887.28,886.7,886.9,490.03
1767970920000,886.9,888.56,886.59,888.51,419.75
1767970980000,888.51,889.12,887.91,888.17,554.83
1767971040000,888.18,888.37,887.27,887.37,660.93
1767971100000,887.37,887.67,886.65,886.82,398.49
1767971160000,886.83,887.15,886.05,886.4,529.49
1767971220000,886.31,887.15,885.35,887.14,1985.03
1767971280000,887.15,887.9,886.86,887.72,538.75
1767971340000,887.72,888.2,887.58,888.19,483.88
1767971400000,888.18,889.34,888.01,889.28,516.29
1767971460000,889.27,889.33,887.61,887.88,410.21
1767971520000,887.88,889.04,887.87,888.97,283.54
1767971580000,888.97,889.61,888.89,889.34,329.37
1767971640000,889.35,889.83,889.22,889.47,299.86
1767971700000,889.47,889.8,888.87,889.8,371.86
1767971760000,889.79,890.35,889.79,890.0,581.72
1767971820000,890.0,890.07,888.76,889.03,398.77
1767971880000,889.02,889.61,888.89,889.36,195.5
1767971940000,889.37,889.96,889.29,889.96,518.65
1767972000000,889.95,890.93,889.74,890.93,644.37
1767972060000,890.93,891.59,890.57,891.58,850.9
1767972120000,891.59,893.0,891.45,892.42,1848.32
1767972180000,892.42,892.94,892.01,892.11,865.18
1767972240000,892.11,893.73,892.11,893.68,664.76
1767972300000,893.68,894.0,892.99,893.72,1239.42
1767972360000,893.72,895.07,893.51,895.07,1591.45
1767972420000,895.08,896.0,895.08,895.99,1742.31
1767972480000,895.99,897.48,895.99,897.36,2735.77
1767972540000,897.37,898.5,897.19,897.69,2684.53
1767972600000,897.69,898.67,896.83,896.83,2172.34
1767972660000,896.83,897.58,896.3,897.57,2183.36
1767972720000,897.56,899.68,897.45,899.53,1848.3
1767972780000,899.54,900.06,898.71,899.15,2574.01
1767972840000,899.16,899.69,898.25,899.32,1028.95
1767972900000,899.33,900.8,899.33,899.48,2299.06
1767972960000,899.47,899.68,897.66,898.24,1901.0
1767973020000,898.24,899.5,898.24,898.92,1174.35
1767973080000,898.93,899.35,897.42,897.52,1062.15
1767973140000,897.55,897.69,896.5,896.77,1980.27
1767973200000,896.78,897.65,896.24,896.46,933.14
1767973260000,896.46,896.63,895.4,895.64,1435.09
1767973320000,895.64,895.87,894.84,895.16,1302.46
1767973380000,895.15,895.73,894.96,895.05,627.66
1767973440000,895.05,895.26,894.39,894.74,687.19
1767973500000,894.74,895.77,894.57,895.6,738.82
1767973560000,895.61,896.22,895.52,896.22,544.2
1767973620000,896.23,896.73,895.96,896.7,739.85
1767973680000,896.7,897.0,895.24,895.25,584.54
1767973740000,895.24,895.56,894.96,895.44,913.2
1767973800000,895.45,895.98,895.45,895.98,440.06
1767973860000,895.98,896.34,895.36,895.42,352.68
1767973920000,895.43,895.8,895.26,895.27,328.59
1767973980000,895.28,896.14,895.04,895.13,490.73
1767974040000,895.14,895.51,893.81,893.82,771.84
1767974100000,893.82,893.89,892.6,893.08,1234.54
1767974160000,893.08,894.03,893.08,893.59,551.63
1767974220000,893.59,894.16,893.53,894.16,422.75
1767974280000,894.16,895.05,894.11,894.75,707.53
1767974340000,894.76,895.18,894.71,895.18,314.65
1767974400000,895.17,895.94,895.13,895.38,831.09
1767974460000,895.38,896.19,895.34,896.19,439.25
1767974520000,896.19,897.91,896.18,897.41,1880.6
1767974580000,897.42,897.94,897.22,897.49,547.64
1767974640000,897.49,897.93,897.36,897.82,375.53
1767974700000,897.83,898.25,897.34,897.38,916.94
1767974760000,897.38,898.26,896.95,897.93,1168.46
1767974820000,897.93,898.45,897.8,898.45,530.94
1767974880000,898.45,898.81,898.33,898.44,757.29
1767974940000,898.43,898.93,898.28,898.39,466.65
1767975000000,898.39,898.72,898.35,898.47,339.79
1767975060000,898.47,899.12,898.29,899.12,557.94
1767975120000,899.12,899.12,898.53,898.74,368.93
1767975180000,898.73,900.36,898.73,900.12,1415.37
1767975240000,900.12,901.36,900.12,901.16,2012.31
1767975300000,901.16,901.6,900.41,900.45,1202.18
1767975360000,900.45,901.14,900.29,900.36,533.84
1767975420000,900.36,900.79,899.74,900.3,1019.79
1767975480000,900.3,900.95,900.23,900.73,628.95
1767975540000,900.73,901.28,900.69,900.75,625.86
1767975600000,900.74,900.88,899.23,899.75,1799.83
1767975660000,899.75,900.12,899.6,900.08,543.68
1767975720000,900.08,900.08,898.86,899.15,541.01
1767975780000,899.16,899.24,898.9,899.21,545.27
1767975840000,899.22,899.33,898.87,899.13,206.92
1767975900000,899.13,899.2,898.15,898.16,519.71
1767975960000,898.15,898.53,897.9,898.35,287.35
1767976020000,898.36,898.39,897.88,898.27,523.26
1767976080000,898.26,898.79,898.26,898.61,394.95
1767976140000,898.61,898.94,898.54,898.83,140.68
1767976200000,898.84,898.97,897.78,898.4,801.68
1767976260000,898.41,898.98,898.41,898.71,251.24
1767976320000,898.69,898.83,898.07,898.82,237.46
1767976380000,898.82,899.25,898.53,898.53,215.2
1767976440000,898.53,898.53,897.45,897.6,382.8
1767976500000,897.59,897.7,897.3,897.35,222.92
1767976560000,897.35,897.93,897.28,897.93,356.11
1767976620000,897.93,898.02,896.92,897.28,277.45
1767976680000,897.29,897.81,897.29,897.4,120.64
1767976740000,897.4,897.81,897.21,897.81,140.94
1767976800000,897.82,898.35,897.52,898.17,330.91
1767976860000,898.17,898.32,898.0,898.21,167.67
1767976920000,898.21,898.72,898.21,898.4,243.4
1767976980000,898.41,898.71,898.41,898.7,185.56
1767977040000,898.7,898.95,898.64,898.75,279.94
1767977100000,898.75,898.76,898.17,898.48,139.72
1767977160000,898.5,898.79,898.27,898.79,258.57
1767977220000,898.78,898.94,898.6,898.6,120.65
1767977280000,898.61,899.52,898.61,899.1,305.75
1767977340000,899.1,899.1,898.42,898.6,247.83
1767977400000,898.6,899.09,898.6,899.09,220.1
1767977460000,899.09,899.27,898.69,899.26,128.6
1767977520000,899.27,899.92,899.22,899.32,282.25
1767977580000,899.32,899.88,899.32,899.84,289.96
1767977640000,899.84,899.84,899.52,899.63,111.4
1767977700000,899.64,899.7,899.2,899.24,218.54
1767977760000,899.24,900.11,899.24,900.1,382.74
1767977820000,900.1,900.49,900.1,900.35,353.27
1767977880000,900.35,900.36,899.93,899.94,325.05
1767977940000,899.94,900.01,899.38,899.49,225.71
1767978000000,899.5,900.31,899.5,899.84,1742.52
1767978060000,899.83,899.99,899.46,899.48,206.85
1767978120000,899.48,900.12,899.47,899.77,220.29
1767978180000,899.78,900.21,899.75,899.8,202.25
1767978240000,899.8,899.9,899.54,899.78,178.18
1767978300000,899.79,900.33,899.79,899.99,442.82
1767978360000,899.99,900.16,899.54,899.54,272.2
1767978420000,899.55,899.91,899.27,899.89,354.26
1767978480000,899.9,900.0,899.32,899.32,274.45
1767978540000,899.32,899.32,898.97,898.97,134.74
1767978600000,898.96,899.01,898.53,898.63,426.02
1767978660000,898.62,898.7,897.6,897.83,630.75
1767978720000,897.84,898.8,897.54,898.36,1397.6
1767978780000,898.35,898.38,897.53,898.01,772.61
1767978840000,898.02,898.37,897.88,898.25,170.76
1767978900000,898.26,898.33,897.69,897.78,265.68
1767978960000,897.79,897.9,896.51,896.54,1012.33
1767979020000,896.53,896.61,895.68,896.6,1006.67
1767979080000,896.61,896.63,895.83,895.96,449.42
1767979140000,895.95,896.47,895.85,896.02,212.22
1767979200000,896.02,896.98,895.91,896.73,993.78
1767979260000,896.72,897.17,896.57,897.17,287.54
1767979320000,897.18,897.94,897.15,897.94,259.33
1767979380000,897.95,898.21,897.85,898.13,342.43
1767979440000,898.13,898.36,898.13,898.21,152.0
1767979500000,898.2,898.21,897.99,898.07,193.82
1767979560000,898.07,898.23,897.78,897.79,266.85
1767979620000,897.78,897.89,897.63,897.64,67.22
1767979680000,897.64,897.95,897.64,897.81,83.17
1767979740000,897.81,897.81,897.41,897.42,80.68
1767979800000,897.41,897.42,896.71,896.71,296.14
1767979860000,896.71,897.37,896.66,897.37,246.22
1767979920000,897.38,897.84,897.25,897.25,173.21
1767979980000,897.26,897.68,897.02,897.14,181.19
1767980040000,897.14,897.22,896.8,896.81,145.1
1767980100000,896.81,897.01,896.67,896.86,201.49
1767980160000,896.85,896.86,896.0,896.66,292.44
1767980220000,896.66,897.47,896.66,897.01,236.04
1767980280000,897.02,897.69,897.02,897.49,161.67
1767980340000,897.48,897.57,897.13,897.13,79.51
1767980400000,897.13,897.14,896.78,897.12,121.36
1767980460000,897.11,897.44,896.85,897.44,513.2
1767980520000,897.43,897.44,897.19,897.21,144.94
1767980580000,897.21,897.25,896.66,896.67,317.39
1767980640000,896.66,896.84,896.66,896.82,168.07
1767980700000,896.82,897.0,896.57,896.96,155.27
1767980760000,896.95,897.01,896.88,896.96,44.38
1767980820000,896.96,898.38,896.96,898.26,427.25
1767980880000,898.26,898.62,898.17,898.59,359.34
1767980940000,898.59,899.0,898.58,898.91,309.8
1767981000000,898.9,899.44,898.84,899.03,241.15
1767981060000,899.02,899.42,898.79,899.42,180.7
1767981120000,899.41,899.47,899.18,899.37,116.78
1767981180000,899.37,899.76,899.29,899.29,278.24
1767981240000,899.29,899.42,899.24,899.36,139.65
1767981300000,899.36,899.5,899.22,899.32,201.24
1767981360000,899.32,899.46,899.19,899.46,54.36
1767981420000,899.46,899.76,899.36,899.4,217.91
1767981480000,899.39,899.4,899.19,899.2,110.62
1767981540000,899.2,899.38,899.2,899.37,157.28
1767981600000,899.37,899.37,899.03,899.37,714.89
1767981660000,899.37,900.06,899.37,899.83,809.43
1767981720000,899.83,899.83,899.33,899.56,168.07
1767981780000,899.56,900.1,899.55,900.09,331.28
1767981840000,900.09,900.09,899.64,899.65,372.9
1767981900000,899.64,900.02,899.55,900.02,82.58
1767981960000,900.02,900.04,899.52,899.61,160.81
1767982020000,899.62,899.69,899.28,899.38,106.77
1767982080000,899.38,899.38,898.64,898.78,198.37
1767982140000,898.78,898.78,898.3,898.31,355.66
1767982200000,898.32,898.5,897.76,897.82,247.0
1767982260000,897.82,898.0,897.76,898.0,151.94
1767982320000,898.0,898.0,897.6,897.6,349.94
1767982380000,897.61,897.96,897.5,897.96,199.42
1767982440000,897.97,898.06,897.68,897.69,123.29
1767982500000,897.69,897.69,896.09,896.33,464.71
1767982560000,896.33,896.34,895.57,895.78,595.94
1767982620000,895.79,895.99,895.54,895.92,215.13
1767982680000,895.93,896.15,895.56,895.83,1117.8
1767982740000,895.83,896.13,895.83,896.1,236.29
1767982800000,896.11,896.37,896.1,896.22,212.51
1767982860000,896.21,896.64,895.97,895.97,278.0
1767982920000,895.97,896.26,895.34,895.34,360.78
1767982980000,895.34,895.37,894.8,895.13,1393.21
1767983040000,895.13,895.48,895.07,895.2,294.17
1767983100000,895.19,895.34,894.48,895.34,466.79
1767983160000,895.34,895.47,894.58,894.58,258.14
1767983220000,894.57,894.57,894.0,894.33,469.81
1767983280000,894.32,894.32,893.62,894.09,562.78
1767983340000,894.09,894.33,893.82,893.93,313.63
1767983400000,893.93,894.33,893.79,894.22,372.23
1767983460000,894.21,894.22,892.21,892.71,1990.76
1767983520000,892.71,894.12,891.9,894.11,1231.93
1767983580000,894.11,894.49,893.83,894.36,404.4
1767983640000,894.41,894.8,894.16,894.8,237.02
1767983700000,894.8,896.19,894.39,896.18,668.23
1767983760000,896.19,896.65,895.77,895.77,341.1
1767983820000,895.76,895.91,895.17,895.36,749.81
1767983880000,895.37,895.48,895.14,895.17,278.51
1767983940000,895.16,895.17,894.75,894.92,210.62
1767984000000,894.93,895.22,894.73,895.22,175.44
1767984060000,895.21,895.26,894.82,895.13,95.33
1767984120000,895.14,895.91,895.13,895.87,281.17
1767984180000,895.87,895.91,895.32,895.56,122.36
1767984240000,895.57,895.67,895.48,895.52,161.4
1767984300000,895.52,895.68,895.08,895.36,301.15
1767984360000,895.36,895.48,894.74,894.81,198.69
1767984420000,894.81,895.73,894.8,895.73,83.98
1767984480000,895.73,896.17,895.73,896.17,95.05
1767984540000,896.16,896.49,896.16,896.45,426.0
1767984600000,896.45,896.57,896.02,896.57,218.91
1767984660000,896.57,896.57,896.07,896.15,79.76
1767984720000,896.15,896.57,896.03,896.31,96.92
1767984780000,896.32,896.58,896.31,896.38,52.14
1767984840000,896.37,896.37,896.3,896.36,30.77
1767984900000,896.36,896.62,896.31,896.35,42.16
1767984960000,896.36,896.62,896.36,896.36,89.03
1767985020000,896.35,896.63,896.14,896.28,113.53
1767985080000,896.27,896.28,896.01,896.07,47.0
1767985140000,896.07,896.14,895.88,896.06,106.54
1767985200000,896.05,896.13,895.39,895.53,268.52
1767985260000,895.53,895.71,894.72,894.81,302.26
1767985320000,894.81,895.0,894.66,895.0,148.41
1767985380000,895.0,895.41,894.83,895.18,130.61
1767985440000,895.18,895.35,895.0,895.33,81.12
1767985500000,895.34,895.34,894.89,895.29,97.74
1767985560000,895.29,895.32,894.64,894.64,157.68
1767985620000,894.65,895.68,894.61,895.51,331.62
1767985680000,895.51,895.51,895.08,895.17,111.88
1767985740000,895.17,895.23,894.98,894.98,52.33
1767985800000,894.99,894.99,894.09,894.37,287.73
1767985860000,894.36,894.53,894.0,894.41,238.28
1767985920000,894.39,894.39,893.88,893.88,120.29
1767985980000,893.88,893.88,893.6,893.67,198.73
1767986040000,893.68,893.68,893.59,893.59,53.61
1767986100000,893.6,893.89,893.4,893.52,273.68
1767986160000,893.52,893.53,892.47,892.76,887.79
1767986220000,892.75,893.09,892.37,892.68,425.67
1767986280000,892.68,892.91,892.68,892.83,118.89
1767986340000,892.83,893.06,892.78,892.92,111.35
1767986400000,892.92,893.0,892.3,892.31,216.0
1767986460000,892.3,892.41,892.14,892.39,124.43
1767986520000,892.38,892.57,891.82,892.35,366.53
1767986580000,892.35,892.47,892.26,892.47,61.69
1767986640000,892.47,892.94,892.47,892.63,144.75
1767986700000,892.63,892.7,892.21,892.7,97.52
1767986760000,892.7,892.86,892.5,892.78,100.41
1767986820000,892.78,892.84,892.29,892.4,135.68
1767986880000,892.4,892.77,892.27,892.55,46.63
1767986940000,892.55,892.69,892.47,892.64,36.73
1767987000000,892.64,892.64,892.17,892.27,129.52
1767987060000,892.27,892.53,891.84,891.93,164.33
1767987120000,891.92,892.29,891.58,891.78,184.66
1767987180000,891.79,891.79,891.33,891.6,459.61
1767987240000,891.6,892.38,891.59,892.03,745.61
1767987300000,892.04,892.93,892.03,892.92,234.05
1767987360000,892.91,893.36,892.6,893.19,161.49
1767987420000,893.18,893.36,892.78,892.79,154.05
1767987480000,892.79,893.04,892.78,892.93,70.2
1767987540000,892.92,893.07,892.79,892.79,101.28
1767987600000,892.79,893.01,892.78,892.93,84.98
1767987660000,892.93,893.1,892.87,893.01,80.08
1767987720000,893.01,893.01,892.82,892.82,30.31
1767987780000,892.82,893.07,892.82,893.01,31.82
1767987840000,893.01,893.16,892.54,892.71,138.42
1767987900000,892.72,892.83,892.52,892.82,80.9
1767987960000,892.82,893.5,892.72,893.5,112.55
1767988020000,893.5,894.56,893.5,894.41,757.22
1767988080000,894.4,894.4,893.74,894.19,223.12
1767988140000,894.19,894.19,893.76,893.97,121.34
1767988200000,893.97,894.75,893.97,894.74,106.8
1767988260000,894.75,894.97,894.69,894.96,116.8
1767988320000,894.97,895.27,894.97,895.14,229.43
1767988380000,895.14,895.28,894.98,894.98,67.39
1767988440000,894.96,894.97,893.97,893.98,206.78
1767988500000,893.98,894.24,893.87,894.21,391.75
1767988560000,894.21,894.29,893.87,893.88,681.16
1767988620000,893.88,894.23,893.78,894.2,693.12
1767988680000,894.21,894.3,894.02,894.03,91.23
1767988740000,894.03,894.03,893.77,893.78,26.02
1767988800000,893.77,893.77,893.2,893.65,302.16
1767988860000,893.65,894.28,893.56,894.24,191.97
1767988920000,894.24,894.33,893.77,893.81,245.14
1767988980000,893.81,894.46,893.68,894.09,219.61
1767989040000,894.09,894.31,893.91,894.13,93.56
1767989100000,894.12,894.36,893.88,893.94,199.31
1767989160000,893.94,894.53,893.94,894.41,95.26
1767989220000,894.42,894.71,894.15,894.55,204.95
1767989280000,894.56,894.56,894.29,894.45,101.54
1767989340000,894.45,894.99,894.45,894.99,106.29
1767989400000,894.98,895.34,894.97,894.98,126.7
1767989460000,894.97,895.16,894.64,894.77,124.68
1767989520000,894.77,895.2,894.57,895.19,121.01
1767989580000,895.19,895.2,894.97,895.19,84.25
1767989640000,895.19,895.39,895.1,895.32,158.01
1767989700000,895.31,895.92,895.28,895.51,230.81
1767989760000,895.51,895.89,895.09,895.13,224.4
1767989820000,895.13,895.52,895.12,895.49,98.7
1767989880000,895.49,895.69,895.49,895.55,83.01
1767989940000,895.55,895.96,895.54,895.95,77.91
1767990000000,895.96,896.57,895.95,896.39,342.14
1767990060000,896.39,896.57,896.17,896.21,218.91
1767990120000,896.21,896.21,895.41,895.42,176.42
1767990180000,895.41,895.69,895.37,895.41,38.19
1767990240000,895.42,895.74,895.42,895.73,106.34
1767990300000,895.73,895.87,895.61,895.66,158.25
1767990360000,895.65,895.75,895.4,895.43,55.19
1767990420000,895.43,895.46,895.18,895.31,280.77
1767990480000,895.31,895.31,894.83,895.01,414.3
1767990540000,895.0,895.25,895.0,895.17,29.64
1767990600000,895.17,895.55,895.04,895.39,52.64
1767990660000,895.4,895.45,895.1,895.1,144.01
1767990720000,895.09,895.68,895.09,895.68,83.71
1767990780000,895.68,896.44,895.67,896.0,131.11
1767990840000,896.0,896.33,895.99,896.28,186.5
1767990900000,896.28,896.52,895.89,895.89,118.03
1767990960000,895.89,896.38,895.89,896.01,72.3
1767991020000,896.01,896.16,895.87,895.88,40.56
1767991080000,895.88,895.98,895.73,895.9,92.6
1767991140000,895.9,895.9,895.57,895.64,57.02
1767991200000,895.63,895.63,895.26,895.42,37.69
1767991260000,895.41,895.41,895.0,895.06,166.09
1767991320000,895.06,895.06,894.54,894.55,82.39
1767991380000,894.54,894.54,894.1,894.19,95.65
1767991440000,894.19,894.27,893.96,894.02,139.77
1767991500000,894.02,894.72,894.02,894.65,155.02
1767991560000,894.66,894.8,894.41,894.47,83.48
1767991620000,894.47,894.75,894.47,894.68,165.81
1767991680000,894.68,894.76,894.56,894.76,31.04
1767991740000,894.75,895.02,894.75,894.96,87.71
1767991800000,894.95,895.08,894.77,894.78,45.83
1767991860000,894.78,894.78,894.64,894.72,43.01
1767991920000,894.71,894.72,894.4,894.41,31.03
1767991980000,894.41,894.49,894.02,894.02,61.63
1767992040000,894.03,894.49,893.87,894.49,56.51
1767992100000,894.49,894.59,894.2,894.59,202.39
1767992160000,894.59,894.71,894.45,894.45,68.06
1767992220000,894.46,894.46,894.0,894.01,68.14
1767992280000,894.0,894.0,893.78,893.79,41.6
1767992340000,893.79,893.81,893.31,893.7,479.3
1767992400000,893.7,893.8,893.19,893.19,300.68
1767992460000,893.19,893.45,893.19,893.35,180.34
1767992520000,893.35,893.82,893.28,893.57,125.36
1767992580000,893.56,893.56,893.37,893.44,75.22
1767992640000,893.45,893.5,892.95,893.27,243.08
1767992700000,893.27,893.27,892.94,893.05,57.47
1767992760000,893.05,893.12,892.51,892.51,138.2
1767992820000,892.52,893.81,892.36,893.81,448.15
1767992880000,893.81,894.65,893.81,894.48,185.12
1767992940000,894.48,894.74,894.34,894.47,406.1
1767993000000,894.48,894.48,894.06,894.15,214.17
1767993060000,894.15,894.22,894.15,894.22,33.04
1767993120000,894.21,894.71,894.21,894.55,145.34
1767993180000,894.55,894.7,894.55,894.62,41.6
1767993240000,894.62,894.7,894.5,894.63,98.12
1767993300000,894.62,894.7,894.48,894.69,50.26
1767993360000,894.7,894.72,894.53,894.72,43.14
1767993420000,894.72,895.39,894.72,895.39,101.3
1767993480000,895.38,895.39,895.28,895.36,58.5
1767993540000,895.35,895.68,895.35,895.68,29.49
1767993600000,895.68,895.78,895.68,895.78,77.09
1767993660000,895.78,895.78,895.12,895.17,454.9
1767993720000,895.18,895.21,895.1,895.1,172.77
1767993780000,895.1,895.35,895.02,895.02,159.18
1767993840000,895.02,895.33,895.02,895.28,117.05
1767993900000,895.29,895.44,895.24,895.42,93.2
1767993960000,895.42,895.65,895.34,895.64,157.24
1767994020000,895.63,896.4,895.53,895.76,652.52
1767994080000,895.77,896.33,895.67,896.23,261.92
1767994140000,896.22,896.32,895.87,895.88,97.07
1767994200000,895.87,895.98,895.73,895.92,112.67
1767994260000,895.92,896.44,895.84,896.44,313.36
1767994320000,896.44,896.44,896.03,896.12,138.75
1767994380000,896.12,896.23,895.67,895.67,178.23
1767994440000,895.66,895.66,895.0,895.06,124.76
1767994500000,895.07,895.11,895.06,895.08,38.61
1767994560000,895.08,895.18,894.94,895.18,68.62
1767994620000,895.18,895.46,895.18,895.46,101.4
1767994680000,895.45,895.46,895.36,895.46,42.26
1767994740000,895.46,895.68,895.45,895.68,260.72
1767994800000,895.68,895.68,895.51,895.51,53.54
1767994860000,895.5,895.5,895.48,895.49,24.51
1767994920000,895.48,895.49,895.42,895.49,69.92
1767994980000,895.49,895.68,895.48,895.64,127.09
1767995040000,895.64,895.64,895.5,895.55,28.02
1767995100000,895.54,895.65,895.52,895.53,32.43
1767995160000,895.53,895.53,895.46,895.48,13.05
1767995220000,895.48,895.56,895.47,895.55,17.44
1767995280000,895.56,895.56,895.54,895.55,103.37
1767995340000,895.55,895.55,895.54,895.54,8.74
1767995400000,895.55,895.77,895.54,895.76,91.4
1767995460000,895.76,895.81,895.54,895.79,104.4
1767995520000,895.8,895.8,895.48,895.48,53.61
1767995580000,895.49,895.74,895.48,895.74,23.44
1767995640000,895.75,896.06,895.74,896.05,46.92
1767995700000,896.05,896.19,896.05,896.13,53.66
1767995760000,896.13,896.38,896.12,896.3,196.2
1767995820000,896.29,896.78,896.29,896.67,100.36
1767995880000,896.67,896.68,896.6,896.68,76.92
1767995940000,896.69,896.78,896.68,896.68,95.83
1767996000000,896.68,896.93,896.52,896.93,121.99
1767996060000,896.92,896.97,896.88,896.96,140.24
1767996120000,896.97,896.97,896.82,896.87,176.26
1767996180000,896.87,896.94,896.87,896.93,78.92
1767996240000,896.93,896.93,896.92,896.92,20.36
1767996300000,896.92,896.97,896.61,896.72,460.89
1767996360000,896.73,896.78,896.72,896.77,196.13
1767996420000,896.77,897.4,896.76,897.39,299.03
1767996480000,897.4,897.43,897.39,897.42,74.96
1767996540000,897.43,897.43,897.21,897.22,111.41
1767996600000,897.22,897.25,897.0,897.01,62.22
1767996660000,897.0,897.01,896.92,897.0,74.23
1767996720000,897.01,897.01,896.75,896.76,71.13
1767996780000,896.75,896.75,895.32,895.72,945.27
1767996840000,895.71,895.93,895.4,895.93,200.91
1767996900000,895.92,895.93,895.63,895.79,107.45
1767996960000,895.79,896.12,895.78,896.12,117.92
1767997020000,896.12,896.12,895.96,895.97,58.66
1767997080000,895.97,895.97,895.58,895.59,35.52
1767997140000,895.59,896.16,895.58,896.16,70.05
1767997200000,896.16,896.16,895.98,895.98,175.82
1767997260000,895.98,895.98,895.58,895.82,126.24
1767997320000,895.82,896.08,895.62,896.05,202.38
1767997380000,896.05,896.05,895.77,895.77,22.83
1767997440000,895.78,895.78,895.53,895.54,66.66
1767997500000,895.53,895.54,895.0,895.01,148.32
1767997560000,895.01,895.19,894.87,895.19,109.8
1767997620000,895.19,895.19,895.18,895.19,9.81
1767997680000,895.19,895.28,895.18,895.28,45.21
1767997740000,895.28,895.95,895.06,895.94,126.28
1767997800000,895.94,895.98,895.58,895.58,255.34
1767997860000,895.59,896.13,895.54,895.92,81.86
1767997920000,895.93,896.1,895.93,895.95,42.79
1767997980000,895.95,896.62,895.95,896.62,77.13
1767998040000,896.62,896.69,896.52,896.52,69.24
1767998100000,896.52,896.52,896.51,896.51,46.01
1767998160000,896.52,896.52,896.36,896.37,76.15
1767998220000,896.37,896.37,896.22,896.26,47.48
1767998280000,896.26,896.26,896.23,896.25,35.43
1767998340000,896.25,896.33,896.25,896.33,21.55
1767998400000,896.33,896.35,895.96,896.29,131.4
1767998460000,896.28,896.83,896.23,896.57,308.23
1767998520000,896.56,896.57,896.29,896.29,22.75
1767998580000,896.29,896.29,895.86,896.12,169.6
1767998640000,896.13,896.2,895.76,895.93,116.73
1767998700000,895.93,896.19,895.93,896.19,58.78
1767998760000,896.18,896.19,896.18,896.19,14.76
1767998820000,896.18,896.26,896.18,896.26,29.07
1767998880000,896.27,896.27,896.26,896.27,20.76
1767998940000,896.27,896.27,896.26,896.26,11.12
1767999000000,896.27,896.53,896.26,896.53,36.02
1767999060000,896.54,896.54,896.53,896.53,14.84
1767999120000,896.54,896.84,896.53,896.83,139.56
1767999180000,896.84,897.11,896.83,897.11,84.54
1767999240000,897.11,897.4,896.95,896.99,171.42
1767999300000,897.0,897.01,896.99,897.01,26.78
1767999360000,897.01,897.01,897.0,897.0,22.51
1767999420000,897.01,897.01,896.99,896.99,40.32
1767999480000,896.99,897.0,896.94,896.95,30.43
1767999540000,896.95,897.04,896.95,897.03,42.54
1767999600000,897.03,897.11,896.93,897.11,201.78
1767999660000,897.1,897.11,896.66,896.67,38.61
1767999720000,896.66,897.48,896.66,897.3,248.4
1767999780000,897.3,897.31,896.67,896.95,111.96
1767999840000,896.95,897.05,896.86,897.0,47.37
1767999900000,896.99,897.0,896.66,896.8,56.96
1767999960000,896.81,897.12,896.8,897.12,58.73
1768000020000,897.13,897.38,897.12,897.35,121.38
1768000080000,897.35,897.48,897.26,897.47,107.92
1768000140000,897.47,897.48,897.2,897.2,78.34
1768000200000,897.21,897.23,897.11,897.23,50.2
1768000260000,897.23,897.44,897.23,897.4,39.4
1768000320000,897.41,897.41,897.12,897.13,118.99
1768000380000,897.13,897.44,897.12,897.44,42.05
1768000440000,897.44,897.44,897.43,897.43,38.04
1768000500000,897.43,897.44,897.28,897.29,181.74
1768000560000,897.29,897.29,897.28,897.29,14.62
1768000620000,897.28,897.31,897.26,897.26,74.46
1768000680000,897.26,897.26,896.96,897.02,150.77
1768000740000,897.02,897.11,896.88,896.88,89.26
1768000800000,896.88,897.39,896.88,897.39,55.21
1768000860000,897.4,897.55,897.4,897.48,89.75
1768000920000,897.48,897.96,897.48,897.88,230.48
1768000980000,897.87,897.88,897.8,897.86,66.93
1768001040000,897.86,898.28,897.86,898.28,657.45
1768001100000,898.28,898.79,898.28,898.73,420.03
1768001160000,898.72,898.72,898.51,898.61,96.59
1768001220000,898.62,898.69,898.45,898.46,65.16
1768001280000,898.45,898.51,898.43,898.48,55.69
1768001340000,898.48,898.48,898.24,898.25,113.93
1768001400000,898.25,898.25,897.92,898.08,185.77
1768001460000,898.09,898.17,897.92,898.17,65.07
1768001520000,898.17,898.45,898.17,898.45,144.0
1768001580000,898.46,898.72,898.46,898.71,70.14
1768001640000,898.71,898.71,898.51,898.54,151.25
1768001700000,898.54,898.6,898.43,898.58,269.9
